Open,High,Low,Close,Adj Close,Volume
2980.0,2995.0,2902.25,2921.449951171875,2909.089111328125,77614
2921.0,2955.89990234375,2908.60009765625,2928.550048828125,2916.1591796875,51402
2925.0,2941.949951171875,2849.199951171875,2884.050048828125,2871.847412109375,77779
2929.949951171875,3020.0,2873.0,3002.550048828125,2989.845947265625,157706
3006.5,3131.5,3006.5,3111.800048828125,3098.6337890625,339669
3144.0,3314.949951171875,3125.0,3301.199951171875,3287.232177734375,303721
3399.85009765625,3442.85009765625,3340.0,3406.699951171875,3392.285888671875,160955
3415.35009765625,3484.89990234375,3371.550048828125,3432.64990234375,3418.1259765625,167340
3433.050048828125,3457.800048828125,3397.550048828125,3447.699951171875,3433.1123046875,92169
3529.0,3529.0,3355.550048828125,3377.949951171875,3363.657470703125,121951
3399.0,3475.0,3391.10009765625,3466.14990234375,3451.484375,98479
3450.199951171875,3488.14990234375,3435.0,3447.5,3432.913330078125,48490
3455.0,3472.89990234375,3390.0,3412.35009765625,3397.912109375,56292
3424.0,3433.89990234375,3390.0,3410.25,3395.82080078125,48586
3410.0,3486.89990234375,3402.199951171875,3480.75,3466.022705078125,68848
3508.0,3534.800048828125,3454.0,3469.699951171875,3455.019287109375,169297
3465.0,3529.949951171875,3465.0,3510.75,3495.895751953125,85822
3510.050048828125,3547.39990234375,3510.050048828125,3532.550048828125,3517.603515625,68195
3535.0,3540.0,3445.0,3452.89990234375,3438.290283203125,101981
3468.0,3519.949951171875,3420.199951171875,3511.39990234375,3496.542724609375,73701
3540.0,3555.0,3508.0,3520.89990234375,3506.002685546875,59450
3522.0,3564.0,3511.75,3547.5,3532.490234375,56277
3550.0,3550.0,3485.0,3510.10009765625,3495.24853515625,76534
3514.949951171875,3550.0,3498.39990234375,3542.85009765625,3527.85986328125,48729
3550.0,3566.0,3500.0,3519.800048828125,3504.907470703125,99206
3519.800048828125,3528.75,3456.0,3466.550048828125,3451.8828125,69183
3460.550048828125,3529.0,3460.550048828125,3508.14990234375,3493.306640625,72785
3530.0,3547.64990234375,3500.699951171875,3524.699951171875,3509.78662109375,43235
3524.0,3590.699951171875,3508.35009765625,3582.449951171875,3567.292236328125,64282
3587.0,3596.0,3553.14990234375,3566.35009765625,3551.260498046875,36857
3566.10009765625,3577.60009765625,3535.0,3545.699951171875,3530.69775390625,20410
3545.0,3587.949951171875,3529.60009765625,3581.199951171875,3566.047607421875,42253
3580.0,3634.699951171875,3563.449951171875,3627.60009765625,3612.25146484375,51341
3628.199951171875,3660.0,3620.64990234375,3640.14990234375,3624.748046875,69206
3630.0,3695.0,3630.0,3682.300048828125,3666.719970703125,43456
3685.0,3716.25,3685.0,3698.0,3682.353515625,65133
3710.0,3721.050048828125,3670.0,3712.35009765625,3696.642822265625,29646
3715.0,3730.949951171875,3698.75,3713.949951171875,3698.23583984375,30609
3720.0,3750.0,3707.60009765625,3731.10009765625,3715.3134765625,45309
3739.949951171875,3761.35009765625,3707.0,3719.0,3703.2646484375,47920
3730.0,3730.75,3377.300048828125,3414.75,3400.3017578125,254762
3414.0,3624.050048828125,3338.75,3603.35009765625,3588.10400390625,268754
3603.0,3603.0,3412.0,3426.550048828125,3412.052001953125,140453
3461.800048828125,3525.5,3367.60009765625,3449.35009765625,3434.755615234375,180570
3478.949951171875,3478.949951171875,3366.0,3377.75,3363.45849609375,124726
3311.0,3438.89990234375,3311.0,3412.25,3397.8125,92056
3435.0,3464.75,3405.0,3448.800048828125,3434.207763671875,82064
3445.0,3479.89990234375,3440.0,3461.550048828125,3446.90380859375,59915
3460.0,3518.0,3445.0,3466.35009765625,3451.68359375,85788
3493.949951171875,3499.0,3264.199951171875,3322.050048828125,3307.994140625,166096
3322.050048828125,3322.050048828125,3165.0,3248.550048828125,3234.80517578125,163193
3251.39990234375,3297.85009765625,3209.199951171875,3275.449951171875,3261.59130859375,132818
3275.050048828125,3294.0,3137.10009765625,3171.60009765625,3158.1806640625,125762
3195.25,3242.25,2998.0,3046.39990234375,3033.51025390625,518001
3050.0,3279.64990234375,2995.550048828125,3265.85009765625,3252.031982421875,338093
3275.0,3298.699951171875,3181.10009765625,3252.199951171875,3238.439697265625,176719
3274.5,3299.0,3233.0,3250.10009765625,3236.3486328125,101411
3230.050048828125,3265.35009765625,3161.699951171875,3250.89990234375,3237.14501953125,132980
3211.050048828125,3261.199951171875,3171.39990234375,3221.60009765625,3207.96923828125,105430
3198.699951171875,3285.39990234375,3121.64990234375,3239.60009765625,3225.89306640625,219293
3209.0,3209.0,3145.300048828125,3160.75,3147.37646484375,101982
3152.0,3287.85009765625,3152.0,3268.39990234375,3254.571044921875,95983
3280.0,3326.699951171875,3253.300048828125,3265.949951171875,3252.13134765625,174174
3298.949951171875,3361.199951171875,3262.0,3335.949951171875,3321.835205078125,78475
3360.0,3449.0,3359.949951171875,3418.050048828125,3403.587890625,128568
3420.0,3431.550048828125,3207.0,3222.39990234375,3208.765625,94074
3255.0,3329.199951171875,3246.199951171875,3288.85009765625,3274.9345703125,114465
3271.0,3358.35009765625,3252.5,3337.75,3323.627685546875,93374
3351.0,3379.35009765625,3313.0,3327.64990234375,3313.5703125,67943
3331.0,3333.0,3237.550048828125,3294.699951171875,3280.759765625,79561
3295.0,3322.949951171875,3245.800048828125,3260.800048828125,3247.003173828125,70146
3260.0,3260.0,3100.0,3117.800048828125,3104.6083984375,118088
3117.800048828125,3200.0,2998.60009765625,3175.35009765625,3161.914794921875,235183
3275.0,3336.449951171875,3186.60009765625,3323.35009765625,3309.28857421875,136015
3350.0,3396.0,3341.050048828125,3357.60009765625,3343.393798828125,95974
3370.0,3370.0,3300.5,3326.449951171875,3312.37548828125,64023
3352.0,3352.0,3277.0,3299.449951171875,3285.48974609375,60548
3348.0,3348.0,3260.0,3331.60009765625,3317.503662109375,110959
3319.800048828125,3319.800048828125,3232.89990234375,3260.35009765625,3246.55517578125,47334
3270.0,3275.25,3210.0,3250.050048828125,3236.298828125,77906
3289.0,3304.800048828125,3243.800048828125,3291.39990234375,3277.4736328125,66095
3317.199951171875,3387.199951171875,3298.60009765625,3371.449951171875,3357.18505859375,99665
3372.0,3451.0,3353.199951171875,3436.85009765625,3422.308349609375,106960
3449.949951171875,3458.89990234375,3385.800048828125,3417.300048828125,3402.841064453125,70473
3411.0,3429.39990234375,3372.699951171875,3382.800048828125,3368.487060546875,38752
3399.89990234375,3435.949951171875,3375.39990234375,3425.949951171875,3411.454345703125,71437
3425.0,3450.0,3386.0,3418.35009765625,3403.88671875,60578
3424.199951171875,3433.0,3354.5,3365.64990234375,3351.409423828125,78344
3417.699951171875,3464.0,3390.0,3415.050048828125,3400.6005859375,92706
3434.0,3434.0,3348.0,3362.85009765625,3348.62158203125,50438
3376.0,3748.0,3284.0,3705.60009765625,3689.92138671875,369787
3777.0,4070.0,3760.0,4027.85009765625,4010.807861328125,370747
4025.10009765625,4025.10009765625,3928.0,3962.25,3945.4853515625,116151
3960.0,3997.0,3889.800048828125,3932.85009765625,3916.209716796875,133828
3921.0,4013.39990234375,3920.0,4000.800048828125,3983.872314453125,82075
4000.0,4084.449951171875,3988.800048828125,4065.35009765625,4048.149169921875,285139
4060.199951171875,4112.0,4032.050048828125,4050.14990234375,4033.013427734375,97598
4095.0,4095.0,3946.949951171875,3992.800048828125,3975.90625,80812
3977.0,4004.25,3937.550048828125,3960.10009765625,3943.344482421875,40636
3980.0,4003.0,3892.14990234375,3902.85009765625,3886.336669921875,51571
3890.0,3957.75,3820.800048828125,3904.800048828125,3888.278564453125,70626
3924.949951171875,4043.60009765625,3880.0,4025.35009765625,4008.318359375,68868
4020.0,4020.0,3932.949951171875,3948.449951171875,3931.74365234375,50321
3973.0,4015.0,3925.199951171875,3975.699951171875,3958.87841796875,104938
3994.0,4005.0,3855.64990234375,3881.64990234375,3865.226318359375,55816
3909.0,3916.75,3845.0,3880.300048828125,3863.882080078125,39651
3900.0,4032.75,3900.0,4018.75,4001.746337890625,74780
4029.800048828125,4115.25,3997.199951171875,4105.2001953125,4087.830810546875,81316
4120.0,4200.0,4082.800048828125,4138.0498046875,4120.54150390625,125182
4157.0,4219.5,4001.0,4031.949951171875,4014.890380859375,179213
4080.0,4105.4501953125,3968.0,4037.64990234375,4020.566162109375,102146
4050.050048828125,4081.449951171875,4014.10009765625,4024.25,4007.222900390625,39354
4055.0,4064.949951171875,3905.199951171875,3985.89990234375,3969.03515625,117642
4043.0,4043.0,3965.0,3981.0,3964.156005859375,13296
3981.0,4061.199951171875,3965.0,4044.85009765625,4027.73583984375,40757
4061.0,4065.949951171875,3985.0,3991.5,3974.611572265625,57665
4000.0,4049.89990234375,3998.0,4024.89990234375,4007.8701171875,39821
4032.89990234375,4111.5,4022.0,4069.75,4052.530517578125,63893
4086.5,4175.0,4080.39990234375,4115.9501953125,4098.53515625,72941
4150.0,4256.2998046875,4136.85009765625,4229.7998046875,4211.9033203125,106872
4255.25,4277.5,4175.7998046875,4185.89990234375,4168.18896484375,272162
4200.0498046875,4238.0,4189.9501953125,4227.25,4209.3642578125,42974
4220.0,4241.10009765625,4149.85009765625,4160.5498046875,4142.9462890625,40406
4185.0,4189.35009765625,4141.7998046875,4168.9501953125,4151.31103515625,36348
4188.0,4188.0,4132.60009765625,4143.7001953125,4126.16796875,28057
4125.0,4222.25,4120.60009765625,4211.9501953125,4194.12890625,47187
4215.0,4246.9501953125,4178.0498046875,4187.85009765625,4170.130859375,32506
4190.0,4205.5,4143.75,4152.60009765625,4135.0302734375,73771
4153.0,4182.0,4125.10009765625,4137.10009765625,4119.595703125,25137
4140.0,4181.9501953125,4126.2998046875,4137.4501953125,4119.9443359375,43069
4137.4501953125,4156.39990234375,4114.60009765625,4123.0498046875,4105.60498046875,28824
4132.25,4141.9501953125,4041.699951171875,4078.39990234375,4061.143798828125,33237
4095.0,4148.75,4065.0,4142.2001953125,4124.67431640625,53087
4151.89990234375,4172.5498046875,4087.14990234375,4099.10009765625,4081.75634765625,44874
4124.0,4124.7998046875,4098.35009765625,4118.39990234375,4100.974609375,15671
4139.0,4139.0,4067.39990234375,4102.25,4084.89306640625,34523
4112.0,4133.75,4062.5,4073.25,4056.015625,20606
4089.0,4089.0,3923.0,3949.39990234375,3932.689697265625,145558
3950.0,3993.550048828125,3897.5,3967.35009765625,3950.56396484375,55714
3960.0,4002.199951171875,3934.449951171875,3990.64990234375,3973.76513671875,56724
3995.0,4031.0,3970.0,3987.39990234375,3970.52880859375,34241
4011.0,4025.0,3926.949951171875,3950.449951171875,3933.735107421875,27379
3994.0,3994.0,3881.10009765625,3945.449951171875,3928.75634765625,30081
3998.0,3998.0,3947.5,3987.35009765625,3970.479248046875,21198
4004.0,4054.0,3988.25,4034.949951171875,4017.877685546875,51894
4054.0,4064.85009765625,4011.0,4056.14990234375,4038.988037109375,28428
4066.0,4089.75,4045.0,4070.64990234375,4053.426513671875,19076
4075.0,4083.75,4032.0,4038.64990234375,4021.56201171875,16610
4044.0,4155.7001953125,4044.0,4135.2001953125,4117.70361328125,36536
4174.9501953125,4174.9501953125,4103.89990234375,4119.39990234375,4101.97021484375,42740
4119.9501953125,4143.14990234375,4084.5,4091.10009765625,4073.790283203125,23952
4130.0,4145.2001953125,4086.199951171875,4134.7998046875,4117.30517578125,22693
4145.0,4185.14990234375,4134.7998046875,4158.89990234375,4141.30322265625,23322
4160.0,4180.0,4125.0498046875,4138.35009765625,4120.84033203125,16290
4169.0,4199.89990234375,4134.2998046875,4189.14990234375,4171.42529296875,29707
4190.7998046875,4259.89990234375,4190.7998046875,4252.7001953125,4234.70654296875,394925
4280.0,4280.0,4227.89990234375,4237.85009765625,4219.91943359375,29702
4255.0,4266.0,4221.7998046875,4235.10009765625,4217.18115234375,19860
4235.0,4250.0498046875,4222.0,4230.4501953125,4212.55078125,8416
4237.85009765625,4296.0,4234.35009765625,4248.2998046875,4230.32470703125,22539
4240.0,4240.0,4175.0,4192.5,4174.76123046875,128928
4178.0,4200.0,3984.0,3998.199951171875,3981.283203125,1604479
4050.0,4092.0,3999.39990234375,4007.39990234375,3990.444091796875,2612372
3972.0,4061.60009765625,3952.10009765625,4049.699951171875,4032.565185546875,42280
4100.0,4147.0,4089.25,4121.60009765625,4104.1611328125,36027
4135.0,4184.5,4121.7001953125,4144.14990234375,4126.61572265625,39770
4180.0,4183.75,4147.0498046875,4165.2001953125,4147.57666015625,20779
4165.2001953125,4200.0,4151.25,4193.5,4175.7568359375,871630
4200.0,4218.89990234375,4170.0,4206.2001953125,4188.4033203125,29550
4200.0,4231.5,4197.25,4220.2998046875,4202.443359375,14932
4220.2998046875,4242.5,4204.2998046875,4230.5,4212.6005859375,18236
4235.0,4253.85009765625,4126.64990234375,4150.7998046875,4133.2373046875,32220
4150.0,4186.35009765625,4120.0,4137.39990234375,4119.89404296875,38157
4170.0,4183.10009765625,4125.0,4140.60009765625,4123.0810546875,27027
4150.0,4164.9501953125,4086.199951171875,4129.89990234375,4112.42578125,59764
4130.0,4205.0,4112.2001953125,4192.9501953125,4175.20947265625,39021
4192.9501953125,4207.9501953125,4155.5498046875,4165.5,4147.87548828125,48094
4164.89990234375,4248.0,4153.5498046875,4213.0498046875,4195.22412109375,163577
4240.0,4444.39990234375,4221.0,4421.75,4403.041015625,167112
4464.0,4485.75,4345.89990234375,4362.5498046875,4344.09130859375,97642
4374.0,4421.85009765625,4334.0,4365.25,4346.7802734375,50642
4273.0,4380.0498046875,4260.25,4362.0498046875,4343.59375,34352
4381.0,4548.0,4381.0,4518.0498046875,4498.93359375,89297
4519.7001953125,4541.0,4480.64990234375,4527.5498046875,4508.39306640625,1146683
4530.0498046875,4678.85009765625,4529.5,4667.2001953125,4647.45263671875,59486
4674.0,4686.39990234375,4625.0,4650.0498046875,4630.375,146618
4650.0498046875,4735.39990234375,4641.64990234375,4720.2998046875,4700.32763671875,50100
4749.9501953125,4785.14990234375,4738.0498046875,4749.2001953125,4729.10595703125,32920
4767.0,4782.0498046875,4723.0,4769.5498046875,4749.36962890625,21494
4770.0,4800.0,4738.0,4795.7998046875,4775.50830078125,39316
4794.0,4815.0,4768.5498046875,4783.25,4763.01171875,35607
4784.0,4797.2998046875,4753.35009765625,4775.89990234375,4755.6923828125,20773
4777.0498046875,4777.0498046875,4704.0,4753.0498046875,4732.93896484375,20490
4770.0,4886.7001953125,4770.0,4877.0,4856.36474609375,47987
4880.0,4923.2001953125,4860.0,4880.7001953125,4860.04931640625,38248
4869.7001953125,4876.0,4758.25,4803.35009765625,4783.02685546875,36995
4830.0,4846.0,4786.2001953125,4825.5498046875,4805.13232421875,60245
4824.0,4837.0,4770.0,4809.75,4789.3994140625,23589
4830.0,4830.0,4711.10009765625,4760.0,4739.85986328125,151609
4678.0,4678.0,4315.0,4463.10009765625,4444.21630859375,135786
4578.0,4619.7998046875,4306.75,4363.25,4344.78857421875,82973
4386.0,4474.85009765625,4320.0,4456.0,4437.14599609375,74858
4464.10009765625,4495.5498046875,4226.39990234375,4287.0498046875,4268.91064453125,78488
4348.7998046875,4361.4501953125,4276.5,4335.60009765625,4317.255859375,84323
4144.0,4238.5498046875,4039.0,4226.60009765625,4208.716796875,138134
4080.10009765625,4128.25,3948.0,4020.39990234375,4003.38916015625,118427
4082.0,4119.85009765625,3987.10009765625,4030.300048828125,4013.24755859375,103467
3896.0,3896.0,3629.39990234375,3734.300048828125,3718.499755859375,239734
3444.0,4043.14990234375,3253.0,3955.35009765625,3938.61474609375,185047
3844.0,3844.0,3600.0,3675.050048828125,3659.50048828125,137946
3728.0,3750.0,3402.5,3444.85009765625,3430.274658203125,208564
3504.0,3530.0,3018.39990234375,3062.14990234375,3049.193603515625,240608
2835.0,3050.0,2485.14990234375,2748.64990234375,2737.02001953125,413413
2750.0,3043.60009765625,2623.949951171875,2962.699951171875,2950.16455078125,274205
2670.0,2750.0,2225.0,2264.449951171875,2254.868896484375,299874
2400.0,2584.0,2105.0,2485.800048828125,2475.282470703125,375180
2473.800048828125,2698.449951171875,2401.0,2585.89990234375,2574.958740234375,243230
2655.0,2889.89990234375,2571.699951171875,2794.35009765625,2782.52685546875,208273
2905.0,3036.949951171875,2500.0,2546.449951171875,2535.67578125,422907
2399.0,2427.89990234375,2225.0,2242.25,2232.762939453125,381299
2300.050048828125,2341.64990234375,2098.550048828125,2216.050048828125,2206.673828125,378061
2166.0,2286.0,2134.64990234375,2220.10009765625,2210.70654296875,306124
2250.0,2341.75,2185.0,2207.35009765625,2198.010498046875,241714
2232.0,2285.0,2083.0,2253.14990234375,2243.61669921875,414723
2198.0,2373.0,2147.300048828125,2333.0,2323.12890625,418463
2390.0,2566.0,2355.0,2550.550048828125,2539.758544921875,359497
2530.0,2530.0,2269.300048828125,2288.5,2278.817138671875,422812
2337.0,2366.75,2169.0,2182.550048828125,2173.3154296875,397985
2145.0,2249.800048828125,2120.0,2221.699951171875,2212.2998046875,236557
2340.0,2375.0,2236.0,2308.199951171875,2298.433837890625,355941
2335.0,2350.0,2265.449951171875,2307.39990234375,2297.636962890625,151906
2225.0,2225.0,2085.0,2098.699951171875,2089.820068359375,375058
2065.0,2170.0,2024.0,2147.5,2138.413818359375,367109
2166.0,2218.300048828125,2111.5,2175.199951171875,2165.99658203125,360102
2123.0,2123.0,1972.0,1976.449951171875,1968.08740234375,537946
1998.0,2084.75,1916.0,2044.550048828125,2035.8994140625,565967
2075.0,2244.5,2025.0,2229.39990234375,2219.967041015625,515605
2204.0,2375.0,2201.0,2292.800048828125,2283.098876953125,577528
2353.0,2417.800048828125,2293.0,2317.050048828125,2307.246337890625,351082
2232.0,2232.0,2050.0,2080.5,2071.697265625,351449
2126.60009765625,2140.550048828125,1997.0,2002.300048828125,1993.828125,462228
2005.0,2131.14990234375,1955.5,2106.25,2097.338134765625,465282
2106.25,2169.0,2050.0,2060.949951171875,2052.22998046875,281782
2128.0,2128.64990234375,2015.800048828125,2024.9000244140625,2016.33251953125,218439
2079.89990234375,2092.300048828125,1994.449951171875,2016.449951171875,2007.918212890625,300770
1994.4000244140625,2080.0,1978.0,2071.050048828125,2062.287353515625,356244
2215.0,2239.64990234375,2144.85009765625,2161.14990234375,2152.005859375,408015
2159.0,2258.0,2096.800048828125,2110.050048828125,2101.122314453125,519069
2110.050048828125,2135.75,2056.5,2086.449951171875,2077.6220703125,300097
2099.0,2099.0,1926.9000244140625,1940.0,1931.7916259765625,427208
1964.0,2001.699951171875,1918.4000244140625,1967.25,1958.9263916015625,324502
1969.0,2061.0,1935.449951171875,2042.949951171875,2034.3060302734375,716087
2059.699951171875,2077.35009765625,1975.0,1988.8499755859375,1980.4349365234375,296921
1980.0,2005.1500244140625,1865.5,1895.949951171875,1887.927978515625,593058
1928.800048828125,1935.0,1821.1500244140625,1829.9000244140625,1822.1575927734375,356275
1830.0,1945.1500244140625,1783.0999755859375,1936.8499755859375,1928.655029296875,602767
1957.949951171875,1983.0,1924.0,1946.8499755859375,1938.6126708984375,395375
1919.9000244140625,1980.0,1891.199951171875,1952.699951171875,1944.4378662109375,347245
1998.0,2195.0,1995.300048828125,2160.050048828125,2150.91064453125,785499
2185.0,2374.89990234375,2162.5,2346.699951171875,2336.770751953125,846447
2409.0,2496.64990234375,2398.89990234375,2413.10009765625,2402.89013671875,633519
2413.10009765625,2453.800048828125,2278.300048828125,2313.35009765625,2303.56201171875,653701
2342.0,2409.300048828125,2275.10009765625,2392.89990234375,2382.775390625,567739
2496.85009765625,2546.0,2474.699951171875,2507.39990234375,2496.790771484375,498573
2535.199951171875,2535.199951171875,2415.25,2443.550048828125,2433.211181640625,380826
2448.699951171875,2468.0,2401.5,2438.050048828125,2427.734375,273186
2414.0,2458.75,2321.35009765625,2337.14990234375,2327.26123046875,368981
2200.0,2468.800048828125,2199.0,2448.949951171875,2438.588134765625,555315
2419.0,2428.39990234375,2330.60009765625,2350.35009765625,2340.405517578125,414431
2448.0,2452.0,2285.60009765625,2365.75,2355.740234375,467727
2340.0,2424.25,2325.0,2396.699951171875,2386.559326171875,569097
2350.0,2540.0,2350.0,2527.550048828125,2516.855712890625,738819
2742.60009765625,2860.0,2729.050048828125,2841.85009765625,2829.825927734375,524686
2900.0,3105.0,2833.25,3027.800048828125,3014.9892578125,739998
3144.0,3144.0,2911.0,2935.449951171875,2923.02978515625,1015640
2830.0,3046.0,2830.0,3004.449951171875,2991.73779296875,757480
3052.0,3060.300048828125,2873.449951171875,2904.300048828125,2892.01171875,519476
2760.0,2892.89990234375,2760.0,2857.75,2845.65869140625,632346
2905.0,2936.64990234375,2813.699951171875,2828.89990234375,2816.9306640625,458240
2830.0,2969.0,2806.300048828125,2954.14990234375,2941.650634765625,537508
2985.0,3014.85009765625,2926.14990234375,2968.75,2956.18896484375,606913
2960.39990234375,3135.0,2960.39990234375,3109.050048828125,3095.895263671875,797651
3140.0,3419.949951171875,3124.800048828125,3352.75,3338.564208984375,1421578
3355.0,3409.0,3181.0,3203.60009765625,3190.04541015625,1086267
3232.5,3378.550048828125,3196.14990234375,3329.60009765625,3315.51220703125,762142
3272.10009765625,3395.0,3272.10009765625,3313.10009765625,3299.08203125,586412
3364.0,3380.0,3212.800048828125,3233.25,3219.56982421875,436686
3224.0,3225.0,3123.35009765625,3190.35009765625,3176.851318359375,405618
3239.0,3296.89990234375,3121.85009765625,3147.89990234375,3134.580810546875,528357
3175.050048828125,3214.0,3102.60009765625,3204.5,3190.94140625,444588
