Open,High,Low,Close,Adj Close,Volume
1075.5,1098.0,1043.0,1065.3499755859375,1033.6964111328125,790715
1066.300048828125,1100.0,1066.300048828125,1089.3499755859375,1056.9833984375,949912
1096.1500244140625,1097.8499755859375,1085.8499755859375,1091.3499755859375,1058.9239501953125,598187
1097.0,1126.0,1088.0,1120.0,1086.72265625,768270
1131.0,1174.0,1130.0,1144.050048828125,1110.0582275390625,1976308
1150.0,1158.1500244140625,1130.6500244140625,1147.25,1113.1629638671875,1254899
1149.0,1155.0,1130.0,1135.550048828125,1101.810791015625,623349
1150.0,1158.800048828125,1090.6500244140625,1133.199951171875,1099.5302734375,792641
1101.0,1146.0,1101.0,1130.5,1096.91064453125,447198
1136.800048828125,1149.800048828125,1105.0,1117.4000244140625,1084.199951171875,619017
1128.0,1283.4000244140625,1092.6500244140625,1154.9000244140625,1120.5855712890625,18101858
1162.0,1197.0,1125.25,1136.5999755859375,1102.8294677734375,581899
1145.699951171875,1154.550048828125,1140.0,1146.75,1112.6778564453125,443801
1150.0,1197.0,1147.0999755859375,1176.5,1141.5438232421875,727432
1183.8499755859375,1244.0,1176.0,1220.5,1184.2366943359375,587792
1224.800048828125,1250.0,1212.4000244140625,1243.8499755859375,1206.892822265625,654990
1240.949951171875,1264.800048828125,1167.25,1172.800048828125,1137.953857421875,1077181
1180.5,1210.0,1175.0,1191.699951171875,1156.29248046875,442931
1199.0999755859375,1236.800048828125,1181.0,1189.5999755859375,1154.2548828125,982236
1195.0,1199.0,1137.300048828125,1149.199951171875,1115.054931640625,811509
1144.0,1149.0,1103.0,1128.050048828125,1094.5335693359375,1160951
1124.9000244140625,1170.0,1100.949951171875,1153.300048828125,1119.033203125,410908
1160.5,1175.0,1156.0,1164.300048828125,1129.70654296875,206067
1163.0,1163.0,1137.5,1150.5999755859375,1116.4134521484375,101295
1150.0,1174.0,1127.0,1133.050048828125,1099.385009765625,303289
1130.25,1170.0,1117.5,1151.75,1120.9920654296875,196281
1151.0,1165.0,1122.0,1163.0,1131.94189453125,293053
1152.0,1196.0,1139.0,1155.550048828125,1124.69091796875,467493
1155.9000244140625,1184.0,1142.0,1175.6500244140625,1144.253662109375,169951
1185.0,1185.0,1081.0999755859375,1102.0,1072.5706787109375,19066644
1103.8499755859375,1126.0,1092.4000244140625,1117.5,1087.65673828125,1077289
1121.0,1124.9000244140625,1108.5,1120.699951171875,1090.7713623046875,395663
1124.050048828125,1125.0,1105.1500244140625,1112.550048828125,1082.8389892578125,354333
1116.6500244140625,1117.949951171875,1094.449951171875,1103.550048828125,1074.0791015625,290926
1108.8499755859375,1114.9000244140625,1099.0,1111.300048828125,1081.622314453125,194651
1113.0,1120.0999755859375,1105.300048828125,1118.800048828125,1088.9222412109375,339472
1115.25,1126.6500244140625,1112.0,1123.800048828125,1093.78857421875,520416
1125.25,1126.0,1102.0,1105.5999755859375,1076.074462890625,224531
1103.25,1104.6500244140625,1066.0999755859375,1068.949951171875,1040.4033203125,639539
1070.0,1081.0,1061.199951171875,1075.449951171875,1046.7298583984375,344068
1069.0,1078.949951171875,1054.0,1058.800048828125,1030.524169921875,329278
1050.0,1066.949951171875,1011.1500244140625,1057.0,1028.7723388671875,511652
1061.800048828125,1083.300048828125,1051.0,1063.9000244140625,1035.4881591796875,335911
1063.800048828125,1091.9000244140625,1058.5999755859375,1076.3499755859375,1047.605712890625,348491
1080.0,1080.75,1045.800048828125,1065.6500244140625,1037.19140625,362760
1060.0999755859375,1073.949951171875,1049.0999755859375,1051.8499755859375,1023.7598876953125,191136
1043.0,1099.0,1027.050048828125,1090.199951171875,1061.0855712890625,502484
1104.0,1109.9000244140625,1061.0,1088.050048828125,1058.9932861328125,383482
1082.300048828125,1082.3499755859375,1046.050048828125,1054.8499755859375,1026.6798095703125,389659
1058.0,1079.0,1042.0,1075.449951171875,1046.7298583984375,389820
1082.1500244140625,1085.0,1063.0999755859375,1076.800048828125,1048.0438232421875,522052
1085.0,1108.9000244140625,1065.5,1098.1500244140625,1068.8236083984375,703044
1098.1500244140625,1150.0,1090.0,1140.800048828125,1110.33447265625,603417
1144.0,1178.8499755859375,1137.199951171875,1174.0,1142.6478271484375,499684
1170.0,1177.9000244140625,1140.0,1157.25,1126.3450927734375,133493
1150.0,1224.0,1106.5,1207.3499755859375,1175.1072998046875,559526
1191.050048828125,1224.0,1136.300048828125,1151.449951171875,1120.7000732421875,242000
1136.199951171875,1190.0,1125.050048828125,1168.4000244140625,1137.197509765625,399425
1168.199951171875,1182.0,1116.199951171875,1151.6500244140625,1120.8948974609375,425749
1158.75,1173.0,1143.25,1165.1500244140625,1134.0343017578125,449574
1174.0,1212.0999755859375,1155.0999755859375,1168.449951171875,1137.245849609375,558271
1171.0,1205.0,1171.0,1200.199951171875,1168.1480712890625,471117
1208.0,1214.3499755859375,1137.5,1153.9000244140625,1123.0845947265625,406403
1154.0,1190.550048828125,1140.300048828125,1153.0999755859375,1122.3060302734375,341774
1158.0,1175.0,1135.0,1143.699951171875,1113.156982421875,216580
1150.0,1173.5999755859375,1132.0999755859375,1167.3499755859375,1136.17529296875,426047
1160.050048828125,1188.800048828125,1150.0,1161.5999755859375,1130.5789794921875,290014
1158.0,1164.800048828125,1132.0999755859375,1137.3499755859375,1106.976806640625,222075
1140.050048828125,1149.0,1127.0,1134.3499755859375,1104.056640625,104014
1125.25,1148.699951171875,1120.25,1139.449951171875,1109.0203857421875,232069
1141.949951171875,1194.4000244140625,1126.550048828125,1179.9000244140625,1148.3902587890625,847309
1187.949951171875,1209.0,1185.0,1206.199951171875,1173.9879150390625,618807
1210.0,1224.050048828125,1197.949951171875,1214.699951171875,1182.260986328125,353360
1222.0,1255.0,1215.0,1249.8499755859375,1216.4722900390625,664325
1250.0,1253.0,1225.0,1237.0999755859375,1204.062744140625,144167
1239.0,1260.0,1237.3499755859375,1257.800048828125,1224.2099609375,536311
1250.0,1284.550048828125,1165.5,1189.949951171875,1158.171875,954800
1165.0,1165.0,1125.6500244140625,1145.449951171875,1114.860107421875,849780
1154.0,1184.0,1151.0,1173.199951171875,1141.8692626953125,530553
1180.5,1205.0,1180.5,1196.1500244140625,1164.206298828125,435484
1200.0,1203.8499755859375,1166.1500244140625,1178.4000244140625,1146.930419921875,251219
1140.0,1148.9000244140625,1120.0,1129.199951171875,1099.0440673828125,18880363
1135.3499755859375,1148.4000244140625,1134.3499755859375,1139.0,1108.58251953125,697819
1147.0,1147.0,1128.3499755859375,1135.3499755859375,1105.0299072265625,332690
1133.5,1139.0,1101.0,1129.1500244140625,1098.99560546875,546793
1129.0,1141.5999755859375,1125.0,1133.25,1102.986328125,300088
1136.300048828125,1159.0,1132.25,1154.8499755859375,1124.009033203125,421923
1154.949951171875,1177.050048828125,1136.9000244140625,1173.050048828125,1141.7232666015625,368182
1175.800048828125,1249.699951171875,1141.050048828125,1235.9000244140625,1202.894775390625,1338571
1253.0,1270.0,1192.0,1224.9000244140625,1192.1885986328125,923292
1228.800048828125,1248.9000244140625,1188.0,1222.4000244140625,1189.75537109375,889536
1226.0,1227.5,1167.9000244140625,1172.300048828125,1140.993408203125,596850
1140.0,1233.0,1140.0,1192.3499755859375,1160.5079345703125,3596764
1200.0,1219.0,1191.0,1203.75,1171.6033935546875,497580
1209.0,1214.300048828125,1187.0,1209.8499755859375,1177.54052734375,656971
1210.0,1218.300048828125,1186.199951171875,1203.199951171875,1171.0679931640625,392433
1199.6500244140625,1204.5,1170.300048828125,1193.699951171875,1161.8218994140625,216338
1195.5,1202.800048828125,1176.0,1179.5999755859375,1148.0982666015625,372478
1180.0,1184.5999755859375,1156.0,1159.1500244140625,1128.1944580078125,208728
1157.0,1173.5,1146.3499755859375,1165.9000244140625,1134.76416015625,546424
1165.9000244140625,1200.0,1165.9000244140625,1193.3499755859375,1161.4810791015625,249137
1199.9000244140625,1220.0,1185.050048828125,1206.8499755859375,1174.62060546875,393916
1214.4000244140625,1244.0,1208.75,1241.25,1208.1019287109375,480194
1245.5,1270.0,1245.5,1265.9000244140625,1232.0936279296875,520386
1240.0,1247.9000244140625,1175.0999755859375,1207.25,1175.010009765625,29006294
1208.9000244140625,1249.0,1208.5,1244.949951171875,1211.7032470703125,1516873
1252.0,1264.4000244140625,1231.0,1244.050048828125,1210.8272705078125,696248
1237.0,1306.3499755859375,1237.0,1294.800048828125,1260.221923828125,2328823
1298.0,1335.75,1293.0,1311.800048828125,1276.7679443359375,1207126
1322.9000244140625,1350.0,1319.449951171875,1343.300048828125,1307.4267578125,843328
1349.9000244140625,1364.9000244140625,1311.0999755859375,1329.25,1293.751953125,464205
1340.050048828125,1370.0,1339.0,1361.8499755859375,1325.4813232421875,134665
1367.0,1369.0,1331.75,1351.3499755859375,1315.2615966796875,614276
1371.0,1399.0,1355.0,1367.0,1330.493896484375,685256
1370.0,1379.3499755859375,1331.6500244140625,1342.800048828125,1310.2947998046875,568262
1343.0,1351.9000244140625,1316.4000244140625,1343.3499755859375,1310.8314208984375,330121
1333.0,1339.9000244140625,1311.0,1322.75,1290.7303466796875,355312
1330.0,1345.449951171875,1290.0,1305.3499755859375,1273.75146484375,506519
1312.0,1318.550048828125,1282.5,1290.3499755859375,1259.114501953125,289836
1298.4000244140625,1334.5999755859375,1293.050048828125,1319.5999755859375,1287.65625,551972
1320.5,1334.0,1310.0,1320.449951171875,1288.48583984375,627350
1320.0,1348.0,1320.0,1338.800048828125,1306.391845703125,523849
1345.199951171875,1369.0,1342.949951171875,1365.5,1332.4453125,602252
1371.0,1379.8499755859375,1357.0,1373.550048828125,1340.3006591796875,455000
1380.0,1394.0,1370.0999755859375,1379.6500244140625,1346.2528076171875,385802
1381.0,1399.75,1345.050048828125,1353.25,1320.491943359375,444173
1355.550048828125,1359.300048828125,1335.0999755859375,1340.25,1307.8067626953125,391226
1348.699951171875,1370.0,1335.5999755859375,1357.0,1324.151123046875,969878
1350.5,1380.0,1335.0999755859375,1374.0999755859375,1340.8370361328125,662162
1374.550048828125,1384.0,1331.0,1357.449951171875,1324.590087890625,669749
1365.0,1371.699951171875,1342.0,1360.800048828125,1327.859130859375,532638
1368.0,1378.4000244140625,1329.0,1348.0999755859375,1315.466552734375,4842128
1344.5999755859375,1355.699951171875,1334.0,1337.5,1305.1231689453125,382873
1335.0,1351.199951171875,1334.9000244140625,1339.0999755859375,1306.6844482421875,345329
1339.0,1374.3499755859375,1335.0,1362.9000244140625,1329.908203125,597366
1360.0,1396.0999755859375,1345.5,1370.5,1337.3243408203125,861556
1379.0,1398.0,1358.0,1387.4000244140625,1353.8153076171875,713091
1378.0,1380.0,1356.0,1363.800048828125,1330.7864990234375,731578
1366.0,1384.9000244140625,1360.0999755859375,1366.199951171875,1333.12841796875,423486
1374.699951171875,1378.800048828125,1352.25,1361.050048828125,1328.1031494140625,447666
1359.550048828125,1379.0,1342.0,1371.1500244140625,1337.9586181640625,334949
1366.0,1385.0,1337.050048828125,1349.5,1316.832763671875,381832
1342.0,1354.9000244140625,1315.9000244140625,1339.449951171875,1307.02587890625,396630
1345.0,1356.5,1322.4000244140625,1337.199951171875,1304.83056640625,457551
1338.25,1366.0,1338.0,1349.9000244140625,1317.222900390625,441649
1351.9000244140625,1355.0,1336.0,1348.25,1315.6129150390625,202222
1352.0,1363.5,1340.75,1347.75,1315.125,294983
1345.0999755859375,1350.9000244140625,1334.449951171875,1341.949951171875,1309.46533203125,265905
1350.0,1378.449951171875,1338.0,1364.0,1330.9818115234375,481317
1369.8499755859375,1422.0,1364.0,1409.9000244140625,1375.7705078125,799144
1419.8499755859375,1420.0,1396.300048828125,1409.5,1375.380126953125,388352
1408.0,1435.0,1402.0,1431.9000244140625,1397.2381591796875,233151
1430.0,1440.4000244140625,1410.550048828125,1424.199951171875,1389.7242431640625,364016
1424.0,1424.0,1399.0,1411.1500244140625,1376.9903564453125,814961
1418.199951171875,1434.9000244140625,1381.9000244140625,1386.75,1353.1807861328125,518158
1385.0,1409.9000244140625,1380.0,1386.800048828125,1353.229736328125,216620
1389.300048828125,1398.4000244140625,1381.5999755859375,1385.449951171875,1351.912353515625,104012
1380.0,1389.949951171875,1352.0,1360.699951171875,1327.7615966796875,310211
1364.0,1397.800048828125,1360.699951171875,1388.0,1354.4007568359375,577617
1383.800048828125,1392.0,1366.0,1385.5999755859375,1352.058837890625,269777
1385.0,1400.449951171875,1380.0,1389.800048828125,1356.1571044921875,282751
1379.0,1396.0,1375.0,1391.550048828125,1357.8648681640625,215586
1396.0,1400.5,1373.0,1380.550048828125,1347.131103515625,214666
1382.9000244140625,1396.0999755859375,1369.699951171875,1374.800048828125,1341.520263671875,246516
1378.300048828125,1382.0,1352.0,1353.75,1320.97998046875,230062
1359.0,1378.0,1357.050048828125,1369.449951171875,1336.2998046875,425319
1374.0,1375.050048828125,1347.6500244140625,1359.5,1326.5906982421875,407094
1367.0,1424.75,1365.0,1414.5999755859375,1380.356689453125,982078
1415.0,1435.1500244140625,1396.0,1412.5,1378.3077392578125,570066
1412.5,1427.5,1350.0,1354.75,1321.9556884765625,508235
1357.6500244140625,1369.0,1323.0,1329.949951171875,1297.755859375,484563
1325.0,1342.9000244140625,1308.3499755859375,1313.5999755859375,1281.8016357421875,528752
1320.0,1350.75,1304.050048828125,1332.800048828125,1300.536865234375,431309
1336.0,1356.0,1320.0,1350.3499755859375,1317.662109375,282051
1348.4000244140625,1362.949951171875,1330.75,1338.800048828125,1306.391845703125,235959
1343.949951171875,1357.5,1324.0,1337.3499755859375,1304.9766845703125,233417
1339.800048828125,1348.449951171875,1322.0,1323.8499755859375,1291.8035888671875,261939
1327.9000244140625,1340.9000244140625,1308.199951171875,1327.949951171875,1295.8043212890625,198507
1320.25,1340.0,1316.0,1318.4000244140625,1286.485595703125,201621
1285.0,1336.75,1275.300048828125,1300.6500244140625,1269.1651611328125,391873
1301.550048828125,1327.5,1288.0,1314.300048828125,1282.4847412109375,543400
1326.0,1348.199951171875,1311.0,1336.300048828125,1303.952392578125,426619
1340.5,1380.0,1340.0,1377.6500244140625,1344.3013916015625,442363
1381.0,1398.0,1365.0,1381.699951171875,1348.2532958984375,232059
1382.0,1390.0,1366.0,1377.25,1343.9107666015625,129381
1384.9000244140625,1387.0,1355.199951171875,1368.5,1335.372802734375,285909
1374.0,1374.0,1325.5,1351.25,1318.540283203125,378484
1325.0,1360.0,1325.0,1347.3499755859375,1314.734619140625,573718
1347.3499755859375,1356.0,1340.0,1353.5999755859375,1320.8336181640625,155666
1353.5999755859375,1356.0,1331.25,1338.6500244140625,1306.245361328125,187423
1339.0,1345.0,1326.050048828125,1339.4000244140625,1306.9771728515625,202026
1340.0,1367.0,1340.0,1355.550048828125,1322.7362060546875,156721
1356.300048828125,1366.6500244140625,1340.0,1345.449951171875,1312.880615234375,138284
1346.0,1350.949951171875,1282.8499755859375,1305.0999755859375,1273.50732421875,276331
1328.0,1328.0,1275.0999755859375,1286.9000244140625,1255.748291015625,636341
1281.800048828125,1292.699951171875,1214.0,1235.449951171875,1205.54345703125,562415
1220.0,1277.0,1215.0,1250.75,1220.472900390625,574555
1235.0,1275.0,1192.3499755859375,1236.6500244140625,1206.71435546875,756201
1237.0999755859375,1271.949951171875,1129.949951171875,1199.0999755859375,1170.0733642578125,436775
1199.0,1238.0,1198.0,1210.949951171875,1181.636474609375,384410
1235.0,1239.699951171875,1205.300048828125,1214.5,1185.1004638671875,599176
1222.0,1279.800048828125,1212.050048828125,1262.75,1232.1826171875,485211
1250.5,1268.0,1226.300048828125,1264.4000244140625,1233.792724609375,718345
1261.0,1261.0,1190.0,1207.9000244140625,1178.6605224609375,732840
1210.0,1225.0999755859375,1160.5,1190.050048828125,1161.2425537109375,642604
1135.6500244140625,1169.800048828125,1072.0,1104.1500244140625,1077.421875,1468801
1010.0,1150.0,883.3499755859375,1125.6500244140625,1098.4014892578125,1166978
1099.800048828125,1197.4000244140625,1042.050048828125,1087.800048828125,1061.4676513671875,625700
1075.0,1123.199951171875,1045.199951171875,1075.25,1049.221435546875,407327
1066.550048828125,1099.0,962.0,995.7999877929688,971.6946411132812,1302437
950.0,1121.0,805.0,1029.4000244140625,1004.4813842773438,990238
1050.0,1074.25,950.0,1004.4500122070312,980.1353759765625,1765060
910.0,949.9500122070312,820.0,826.2999877929688,806.2978515625,596466
818.0499877929688,929.0,815.75,850.9500122070312,830.35107421875,904315
855.5,995.0,846.4000244140625,984.9500122070312,961.1073608398438,1161295
1000.0,1181.9000244140625,997.0499877929688,1096.800048828125,1070.2498779296875,1897600
1080.0,1179.699951171875,980.0,1022.75,997.9923095703125,756636
998.75,1088.0,998.75,1027.699951171875,1002.8224487304688,427414
1065.0,1102.949951171875,1030.0,1081.6500244140625,1055.466552734375,1302717
1084.0,1143.0,1051.0999755859375,1105.75,1078.983154296875,538692
1100.0,1119.9000244140625,1013.0,1045.050048828125,1019.75244140625,1099047
1072.0,1195.0,1072.0,1154.449951171875,1126.504150390625,812026
1110.0,1179.9000244140625,1108.050048828125,1150.949951171875,1123.0888671875,575191
1130.0,1227.949951171875,1125.0,1169.0,1140.701904296875,1307788
1165.0,1178.800048828125,1101.0,1146.699951171875,1118.9417724609375,542846
1169.449951171875,1214.4000244140625,1139.0999755859375,1152.8499755859375,1124.9429931640625,761153
1152.8499755859375,1223.699951171875,1136.800048828125,1157.25,1129.2364501953125,808208
1174.8499755859375,1212.699951171875,1173.3499755859375,1199.4000244140625,1170.3660888671875,701251
1215.0,1233.5,1175.0,1190.300048828125,1161.486328125,734858
1175.0,1199.800048828125,1130.199951171875,1159.199951171875,1131.1390380859375,611851
1159.1500244140625,1160.050048828125,1126.0,1139.4000244140625,1111.818603515625,348113
1149.800048828125,1199.0,1140.0,1190.8499755859375,1162.0230712890625,348769
1160.0,1201.0,1126.0,1136.5,1108.98876953125,682172
1140.0,1205.0,1137.0999755859375,1194.0,1165.0966796875,567752
1204.9000244140625,1206.9000244140625,1180.0,1195.449951171875,1166.5115966796875,983106
1190.0,1235.3499755859375,1182.699951171875,1231.25,1201.4451904296875,586460
1240.0,1325.0,1207.050048828125,1290.5999755859375,1259.3582763671875,987356
1253.0999755859375,1265.0,1189.0,1208.8499755859375,1179.58740234375,702118
1210.9000244140625,1231.25,1172.0,1213.3499755859375,1183.978515625,613031
1229.0,1239.699951171875,1174.3499755859375,1212.1500244140625,1182.8076171875,471267
1209.800048828125,1220.0,1192.1500244140625,1210.199951171875,1180.90478515625,271631
1217.0,1248.9000244140625,1210.0999755859375,1235.1500244140625,1205.2509765625,408970
1250.0,1314.0,1246.0,1297.300048828125,1265.896484375,760784
1289.5999755859375,1342.949951171875,1274.0,1333.300048828125,1301.02490234375,682524
1360.0,1372.199951171875,1286.0,1320.0999755859375,1288.1441650390625,711169
1310.0,1316.6500244140625,1235.0,1243.5,1213.3985595703125,568028
1249.0,1260.0,1216.3499755859375,1233.4000244140625,1203.54296875,491850
1222.25,1238.6500244140625,1125.050048828125,1166.0,1137.7745361328125,503272
1195.449951171875,1234.1500244140625,1182.9000244140625,1222.550048828125,1192.9556884765625,741998
1220.0999755859375,1242.4000244140625,1211.0999755859375,1235.0,1205.1044921875,239160
1242.0,1279.800048828125,1230.550048828125,1249.3499755859375,1219.10693359375,559080
1254.0,1263.8499755859375,1215.0,1238.0999755859375,1208.1292724609375,289297
1247.75,1258.0,1228.0,1233.3499755859375,1203.494384765625,303068
1240.0,1245.0,1220.0,1232.550048828125,1202.7137451171875,749065
1245.3499755859375,1276.0,1235.0,1254.25,1223.8883056640625,410042
1255.0,1334.0,1253.8499755859375,1300.699951171875,1269.2137451171875,3176009
1310.0,1340.0,1292.0,1302.5999755859375,1271.0679931640625,416681
1299.949951171875,1312.449951171875,1258.550048828125,1294.5999755859375,1263.2615966796875,361301
1310.0,1310.0,1267.0,1271.550048828125,1240.7696533203125,907105
1285.0,1299.0,1251.4000244140625,1281.800048828125,1250.7716064453125,501000
1290.0,1328.0,1273.699951171875,1302.75,1271.2144775390625,544730
1313.0999755859375,1324.199951171875,1275.050048828125,1289.699951171875,1258.480224609375,210572
1294.0,1319.0,1277.0999755859375,1314.3499755859375,1282.5335693359375,423986
1314.0,1334.0,1272.5,1318.0,1286.09521484375,776604
1318.0,1318.0,1287.449951171875,1299.800048828125,1268.3358154296875,233002
1274.0,1328.6500244140625,1257.6500244140625,1301.25,1269.750732421875,385384
1295.300048828125,1330.0999755859375,1285.6500244140625,1319.1500244140625,1287.21728515625,506322
1335.0,1386.6500244140625,1320.0,1363.0999755859375,1330.103515625,1950661
1370.0,1383.699951171875,1326.5,1334.4000244140625,1302.0982666015625,798517
1310.0,1319.949951171875,1272.0999755859375,1275.699951171875,1244.819091796875,893087
1265.0,1274.9000244140625,1250.0,1270.1500244140625,1239.4033203125,27038204
1279.0,1289.0,1255.0,1271.5999755859375,1240.818359375,975418
1272.0,1305.0,1272.0,1290.449951171875,1259.212158203125,711961
1296.0,1311.0,1277.0,1293.0999755859375,1261.7978515625,982291
1279.0,1287.949951171875,1267.199951171875,1274.0,1243.1602783203125,377086
1290.0,1290.0,1253.25,1262.550048828125,1231.9874267578125,235936
1260.0,1270.0,1232.699951171875,1239.9000244140625,1209.8856201171875,749898
1250.0,1289.9000244140625,1221.0999755859375,1266.5999755859375,1235.9393310546875,1728495
1265.0,1274.5999755859375,1248.1500244140625,1266.5999755859375,1235.9393310546875,405496
1274.5,1295.0,1261.0,1289.0999755859375,1257.8948974609375,394798
