Open,High,Low,Close,Adj Close,Volume
221.5,223.3000030517578,220.14999389648438,221.6999969482422,196.42327880859375,1515314
220.25,221.25,218.0500030517578,219.6999969482422,194.65130615234375,1376657
221.25,222.4499969482422,217.5,218.1999969482422,193.3223419189453,1610407
218.25,219.10000610351562,212.39999389648438,213.35000610351562,189.02529907226562,3350658
212.5,214.75,210.5500030517578,213.9499969482422,189.55686950683594,1599486
213.9499969482422,215.89999389648438,213.10000610351562,214.75,190.2656707763672,1105200
214.10000610351562,215.6999969482422,208.9499969482422,210.0,186.05722045898438,1616073
209.89999389648438,214.9499969482422,208.0500030517578,213.10000610351562,188.80380249023438,1809112
213.14999389648438,213.9499969482422,208.75,209.75,185.8357391357422,3417094
208.60000610351562,216.9499969482422,208.1999969482422,215.25,190.70864868164062,2642018
214.4499969482422,220.0,213.1999969482422,219.0,194.03111267089844,3107238
224.0,228.85000610351562,220.0,224.1999969482422,198.63824462890625,6025899
225.10000610351562,227.0500030517578,219.14999389648438,220.4499969482422,195.31578063964844,3868084
220.5,223.10000610351562,218.6999969482422,220.5500030517578,195.40438842773438,1891609
224.35000610351562,230.8000030517578,221.60000610351562,222.5500030517578,197.17636108398438,5029385
223.1999969482422,232.8000030517578,222.5500030517578,231.64999389648438,205.23883056640625,5347116
233.0,239.89999389648438,231.14999389648438,239.14999389648438,211.88372802734375,2276077
238.0,240.25,235.6999969482422,238.39999389648438,211.21923828125,5089113
238.1999969482422,238.39999389648438,233.14999389648438,233.85000610351562,207.18801879882812,1736796
233.89999389648438,235.25,232.10000610351562,233.0,206.43490600585938,2792300
234.9499969482422,235.0,228.0,230.60000610351562,204.30856323242188,2038520
232.89999389648438,237.8000030517578,229.39999389648438,237.14999389648438,210.11175537109375,2560455
235.25,237.85000610351562,226.3000030517578,226.9499969482422,201.07469177246094,3043423
228.75,228.75,220.0,221.75,196.46755981445312,4193682
222.5,226.9499969482422,220.89999389648438,222.25,196.9105682373047,2565750
222.4499969482422,225.0,221.75,223.10000610351562,197.6636505126953,2438810
224.0,224.89999389648438,221.5500030517578,223.25,197.79653930664062,1805276
219.5500030517578,222.8000030517578,219.5500030517578,220.5500030517578,195.40438842773438,1890005
220.9499969482422,222.0,216.14999389648438,220.4499969482422,195.31578063964844,1941299
220.0,220.8000030517578,213.25,214.1999969482422,189.7783660888672,1998514
215.39999389648438,215.39999389648438,204.8000030517578,205.60000610351562,182.1588897705078,3979462
205.6999969482422,210.89999389648438,205.6999969482422,210.0,186.05722045898438,1935444
211.25,212.4499969482422,205.3000030517578,206.4499969482422,182.91197204589844,3145947
207.1999969482422,214.3000030517578,204.8000030517578,213.6999969482422,189.33538818359375,1857056
213.6999969482422,215.1999969482422,211.89999389648438,212.85000610351562,188.58229064941406,4181731
213.10000610351562,216.89999389648438,212.5,215.0,190.4871368408203,2639044
214.35000610351562,216.0,211.3000030517578,215.14999389648438,190.62005615234375,2274581
215.0,219.89999389648438,214.5,219.35000610351562,194.34120178222656,2806007
218.5,219.89999389648438,216.60000610351562,218.4499969482422,193.54380798339844,2614407
219.5,219.5,212.0500030517578,212.85000610351562,188.58229064941406,1995352
214.4499969482422,216.0,211.5,212.9499969482422,188.67088317871094,2294542
213.8000030517578,215.0,213.35000610351562,214.9499969482422,190.44285583496094,1735201
215.0,215.75,213.10000610351562,214.9499969482422,190.44285583496094,1379872
215.39999389648438,217.5,214.5,216.10000610351562,191.46176147460938,2031484
217.3000030517578,218.9499969482422,209.39999389648438,210.1999969482422,186.23440551757812,2278543
209.85000610351562,209.85000610351562,203.8000030517578,205.39999389648438,181.981689453125,2756090
205.75,211.89999389648438,203.75,211.10000610351562,187.0318145751953,2289398
211.8000030517578,211.9499969482422,207.89999389648438,208.85000610351562,185.038330078125,1424627
209.64999389648438,212.8000030517578,209.5500030517578,211.6999969482422,187.56338500976562,874940
213.3000030517578,216.25,212.5,214.1999969482422,189.7783660888672,2316539
215.0,219.89999389648438,211.1999969482422,219.60000610351562,194.56268310546875,2672310
219.75,220.75,216.5500030517578,219.89999389648438,194.8284912109375,3230318
220.0,221.6999969482422,216.8000030517578,219.25,194.25259399414062,2325693
219.0,221.1999969482422,215.10000610351562,216.9499969482422,192.21482849121094,3614814
222.0,223.8000030517578,212.0500030517578,214.0,189.60116577148438,7523729
213.5,216.6999969482422,210.5500030517578,215.8000030517578,191.1959686279297,2095341
216.1999969482422,219.14999389648438,215.14999389648438,217.64999389648438,192.83502197265625,3846881
217.5,218.9499969482422,213.4499969482422,215.6999969482422,191.10736083984375,1690968
216.10000610351562,220.0,211.0,214.0500030517578,189.6454620361328,4148175
215.3000030517578,215.60000610351562,209.10000610351562,213.4499969482422,189.1138916015625,4479103
213.5,213.89999389648438,204.10000610351562,205.14999389648438,181.7601776123047,3642296
205.89999389648438,208.0,201.10000610351562,202.10000610351562,179.05792236328125,2875238
201.60000610351562,202.9499969482422,197.8000030517578,201.89999389648438,178.88072204589844,4384931
201.6999969482422,201.9499969482422,194.10000610351562,196.8000030517578,174.36219787597656,4009344
194.6999969482422,202.14999389648438,194.25,199.5,176.75436401367188,3109814
197.60000610351562,199.5,194.85000610351562,197.25,174.76089477539062,2295191
195.3000030517578,203.3000030517578,195.3000030517578,201.85000610351562,178.83644104003906,4770543
202.3000030517578,206.25,201.4499969482422,204.89999389648438,181.53868103027344,6120163
204.89999389648438,211.4499969482422,203.85000610351562,206.3000030517578,182.77908325195312,5105516
208.0,214.89999389648438,208.0,212.9499969482422,188.67088317871094,5559737
212.9499969482422,213.75,207.1999969482422,208.39999389648438,184.6396484375,5125593
208.4499969482422,215.1999969482422,208.4499969482422,214.0,189.60116577148438,3676384
213.89999389648438,214.9499969482422,209.64999389648438,213.89999389648438,189.51255798339844,2152191
214.39999389648438,216.60000610351562,211.3000030517578,212.0,187.82920837402344,1881382
212.10000610351562,212.5,205.14999389648438,205.85000610351562,182.38038635253906,1823430
206.0,206.75,200.5,201.10000610351562,178.1719512939453,2235406
200.8000030517578,200.89999389648438,196.5,197.5500030517578,175.02670288085938,2970844
196.60000610351562,199.6999969482422,196.0500030517578,197.3000030517578,174.80520629882812,5629349
202.39999389648438,203.35000610351562,194.60000610351562,202.64999389648438,179.54522705078125,3332737
203.5,207.6999969482422,202.85000610351562,205.10000610351562,181.7158966064453,2434000
205.0,207.5,202.75,205.0,181.62728881835938,1674581
203.5500030517578,205.14999389648438,199.39999389648438,200.0500030517578,177.24166870117188,3138802
201.0,202.9499969482422,199.14999389648438,202.35000610351562,179.27943420410156,3324682
200.0,200.64999389648438,192.3000030517578,193.35000610351562,171.3055419921875,5785632
193.0,193.0,188.4499969482422,190.89999389648438,169.13485717773438,5847593
192.5500030517578,193.8000030517578,190.39999389648438,193.1999969482422,171.17263793945312,2928347
193.60000610351562,196.6999969482422,193.3000030517578,194.6999969482422,172.50160217285156,1565369
195.0,197.8000030517578,193.64999389648438,195.5,173.21041870117188,1534947
195.75,198.35000610351562,195.75,197.35000610351562,174.8494873046875,1746891
197.5,200.1999969482422,195.10000610351562,195.75,173.43191528320312,2256605
196.0,202.14999389648438,193.89999389648438,201.0,178.08334350585938,2245097
199.5,203.89999389648438,197.35000610351562,201.4499969482422,178.48204040527344,2090311
200.85000610351562,201.1999969482422,193.5,194.35000610351562,172.19154357910156,2829653
195.0,196.6999969482422,194.10000610351562,195.8000030517578,173.47621154785156,2266964
195.5,196.5,190.25,191.8000030517578,169.93228149414062,2032982
192.1999969482422,217.35000610351562,191.25,215.1999969482422,190.6643524169922,8240226
216.1999969482422,225.0,216.1999969482422,220.5500030517578,195.40438842773438,5258243
219.4499969482422,219.4499969482422,212.6999969482422,215.75,191.15164184570312,2701974
214.9499969482422,215.6999969482422,207.3000030517578,210.10000610351562,186.1458282470703,3960724
210.35000610351562,213.8000030517578,207.60000610351562,210.5,186.50022888183594,3991305
210.10000610351562,210.60000610351562,205.85000610351562,207.0500030517578,183.44357299804688,1996223
207.0,207.0,202.5,203.9499969482422,180.69699096679688,2199055
204.39999389648438,205.64999389648438,193.6999969482422,199.85000610351562,177.06446838378906,3940452
198.39999389648438,201.25,193.75,196.35000610351562,173.96353149414062,2884359
197.5,198.1999969482422,188.85000610351562,189.64999389648438,168.02740478515625,2548653
190.6999969482422,190.75,185.25,185.9499969482422,164.74923706054688,2614126
185.5,193.35000610351562,184.10000610351562,192.35000610351562,170.4195556640625,3360027
191.3000030517578,191.6999969482422,186.85000610351562,188.0,166.56552124023438,1878899
189.14999389648438,190.75,186.85000610351562,189.1999969482422,167.62869262695312,2290001
189.85000610351562,195.3000030517578,188.75,194.0500030517578,171.9257354736328,2856315
194.89999389648438,198.5,194.0,196.9499969482422,174.49508666992188,2661814
199.1999969482422,203.10000610351562,198.6999969482422,202.6999969482422,179.58953857421875,3790120
203.0,208.1999969482422,202.0500030517578,206.89999389648438,183.31065368652344,3304474
208.0500030517578,209.8000030517578,206.1999969482422,207.64999389648438,183.97515869140625,3446793
205.0,205.39999389648438,192.5,195.89999389648438,173.56480407714844,9355044
196.0,197.8000030517578,193.10000610351562,196.8000030517578,174.36219787597656,2890392
198.0,199.4499969482422,194.5,197.64999389648438,175.1152801513672,3930744
198.1999969482422,199.10000610351562,195.3000030517578,197.4499969482422,174.9380645751953,2875494
197.64999389648438,198.89999389648438,197.0,197.5500030517578,175.02670288085938,178702
197.89999389648438,200.0,196.89999389648438,199.1999969482422,176.48855590820312,2409517
199.8000030517578,203.6999969482422,199.64999389648438,200.60000610351562,177.7289581298828,2471767
202.0,203.0,199.1999969482422,202.3000030517578,179.23512268066406,2177954
203.0,204.0,199.8000030517578,201.60000610351562,178.6149444580078,2770430
203.0,206.6999969482422,202.14999389648438,203.35000610351562,180.16543579101562,4243318
203.85000610351562,204.35000610351562,200.5,201.5500030517578,178.57066345214844,2190913
201.9499969482422,203.75,199.89999389648438,202.25,179.19081115722656,1636076
203.5,205.0,201.75,203.1999969482422,180.0325164794922,2560585
203.1999969482422,204.89999389648438,200.0,202.25,179.19081115722656,2181870
200.0,201.9499969482422,198.75,200.14999389648438,177.3302459716797,1436622
200.14999389648438,202.1999969482422,194.5500030517578,195.25,172.9889373779297,2726347
195.10000610351562,201.0,193.0,200.5500030517578,177.68466186523438,4639427
200.3000030517578,202.25,199.0,201.0,178.08334350585938,2190854
202.0,204.14999389648438,200.3000030517578,201.1999969482422,178.2605438232422,1975524
201.4499969482422,202.4499969482422,198.6999969482422,201.39999389648438,178.43772888183594,2382060
201.64999389648438,203.0,201.0,201.60000610351562,178.6149444580078,1906946
201.60000610351562,202.1999969482422,200.3000030517578,201.0500030517578,178.1276397705078,1272618
200.6999969482422,202.1999969482422,198.10000610351562,200.8000030517578,177.90614318847656,4861070
201.0,201.14999389648438,198.0,200.6999969482422,177.8175506591797,1484115
200.9499969482422,203.0,198.10000610351562,200.3000030517578,177.46315002441406,3628754
200.6999969482422,205.1999969482422,200.0500030517578,203.6999969482422,180.4755096435547,2692917
204.14999389648438,206.25,203.3000030517578,204.9499969482422,181.58299255371094,3042069
206.0,208.1999969482422,203.89999389648438,204.64999389648438,181.3171844482422,2788327
205.5,211.0,204.64999389648438,209.85000610351562,185.92433166503906,3517119
210.4499969482422,210.85000610351562,201.4499969482422,202.0500030517578,179.01364135742188,3310100
201.14999389648438,206.0,200.8000030517578,205.4499969482422,182.02598571777344,4612402
204.6999969482422,206.39999389648438,200.89999389648438,201.1999969482422,178.2605438232422,2482546
202.14999389648438,203.0,199.35000610351562,200.89999389648438,177.99473571777344,1407240
200.89999389648438,201.85000610351562,198.39999389648438,199.6999969482422,176.9315643310547,1881525
199.89999389648438,200.35000610351562,195.3000030517578,195.85000610351562,173.5205078125,1652751
196.5,197.25,190.1999969482422,191.5,169.6664581298828,4141191
192.5,194.35000610351562,191.0500030517578,193.25,171.2169647216797,1583815
194.1999969482422,199.35000610351562,193.64999389648438,197.89999389648438,175.3367919921875,2466144
197.5,199.0,193.8000030517578,194.4499969482422,172.28012084960938,3104923
195.25,199.1999969482422,194.1999969482422,198.5500030517578,175.91268920898438,1508604
198.60000610351562,199.8000030517578,194.1999969482422,196.5500030517578,174.14071655273438,2341481
196.5,198.25,195.64999389648438,197.0,174.53939819335938,931812
195.75,197.0,193.10000610351562,194.4499969482422,172.28012084960938,5153265
194.0,198.5500030517578,193.89999389648438,197.75,175.20387268066406,2275861
198.0,198.64999389648438,195.25,196.5500030517578,174.14071655273438,938136
196.60000610351562,197.4499969482422,193.60000610351562,194.10000610351562,171.9700469970703,1119466
195.0,195.85000610351562,194.14999389648438,194.89999389648438,172.67881774902344,2876977
194.6999969482422,197.39999389648438,193.5,195.64999389648438,173.34329223632812,2510251
195.6999969482422,198.25,194.64999389648438,196.25,173.8749237060547,1972433
197.1999969482422,197.75,195.8000030517578,197.0,174.53939819335938,1459556
197.35000610351562,206.39999389648438,197.1999969482422,205.35000610351562,181.93739318847656,8633553
204.9499969482422,205.8000030517578,202.25,203.39999389648438,180.209716796875,2007973
202.85000610351562,202.85000610351562,196.35000610351562,196.89999389648438,174.4508056640625,2119702
198.10000610351562,202.5500030517578,196.6999969482422,199.0,176.31137084960938,3557312
196.0,204.60000610351562,195.64999389648438,201.64999389648438,178.6592559814453,4943334
203.89999389648438,209.3000030517578,203.85000610351562,207.9499969482422,184.24095153808594,5537880
208.5500030517578,214.0,206.8000030517578,211.75,187.60772705078125,5362463
212.60000610351562,214.8000030517578,210.64999389648438,211.5,187.38619995117188,2628821
212.1999969482422,212.4499969482422,208.8000030517578,209.3000030517578,185.43702697753906,3725008
209.0,212.89999389648438,206.64999389648438,212.0500030517578,187.87350463867188,3359831
213.5,214.39999389648438,209.10000610351562,209.75,185.8357391357422,3126006
209.64999389648438,212.39999389648438,208.60000610351562,210.39999389648438,186.41160583496094,1968147
211.39999389648438,211.75,206.64999389648438,207.0500030517578,183.44357299804688,1743715
206.0,209.89999389648438,205.6999969482422,207.60000610351562,183.93084716796875,3142796
208.89999389648438,212.1999969482422,208.3000030517578,210.35000610351562,186.3673095703125,3780055
210.0,214.9499969482422,209.4499969482422,213.64999389648438,189.2910614013672,4656562
214.10000610351562,216.89999389648438,212.60000610351562,215.9499969482422,191.32882690429688,3540793
214.60000610351562,218.89999389648438,214.3000030517578,215.5500030517578,190.97445678710938,2903622
215.8000030517578,220.25,214.0500030517578,216.14999389648438,191.5060272216797,5093967
216.75,218.25,213.25,214.0500030517578,189.6454620361328,3410299
214.14999389648438,214.1999969482422,208.6999969482422,209.89999389648438,185.96861267089844,2971434
210.5500030517578,211.75,203.5,204.5,181.18429565429688,2906515
196.0500030517578,202.4499969482422,196.0500030517578,200.75,177.86184692382812,4031740
202.8000030517578,210.0,202.4499969482422,206.8000030517578,183.22207641601562,3761981
206.89999389648438,208.75,205.1999969482422,206.39999389648438,182.86767578125,4000586
207.25,209.25,204.5500030517578,207.5,183.84226989746094,3569538
207.60000610351562,212.0,207.14999389648438,209.8000030517578,185.88003540039062,1957283
209.8000030517578,210.8000030517578,206.14999389648438,207.10000610351562,183.4878692626953,1734578
208.10000610351562,213.4499969482422,208.0,212.0,187.82920837402344,4444457
212.0,214.0,210.25,211.39999389648438,187.29759216308594,3036372
210.60000610351562,211.4499969482422,207.89999389648438,208.5500030517578,184.7725372314453,1177002
208.39999389648438,212.25,205.0,205.64999389648438,182.20318603515625,3183445
205.35000610351562,206.35000610351562,202.3000030517578,203.8000030517578,180.56410217285156,1397181
203.25,203.60000610351562,197.75,200.85000610351562,177.95045471191406,4007197
202.25,206.39999389648438,201.6999969482422,205.8000030517578,182.33607482910156,1630613
204.9499969482422,210.25,200.10000610351562,205.39999389648438,181.981689453125,3826080
206.85000610351562,212.6999969482422,202.0,209.89999389648438,185.96861267089844,7946307
211.0,214.0,209.3000030517578,211.60000610351562,187.4748077392578,6147428
211.89999389648438,216.0500030517578,210.0500030517578,213.60000610351562,189.24681091308594,6034979
213.60000610351562,215.14999389648438,210.5,211.60000610351562,187.4748077392578,3753324
207.75,209.39999389648438,203.25,205.0500030517578,181.67156982421875,7650031
208.60000610351562,216.5500030517578,199.8000030517578,202.25,179.19081115722656,5187934
203.89999389648438,212.1999969482422,203.64999389648438,211.14999389648438,187.0760955810547,4549626
211.35000610351562,213.0,204.6999969482422,208.10000610351562,184.37387084960938,3541106
208.1999969482422,211.89999389648438,203.64999389648438,204.39999389648438,181.09568786621094,2414347
198.75,206.5500030517578,195.39999389648438,205.10000610351562,181.7158966064453,2587514
199.8000030517578,203.25,191.4499969482422,193.6999969482422,171.6156463623047,3909789
194.10000610351562,196.4499969482422,189.8000030517578,190.4499969482422,168.73617553710938,3553042
183.0,183.75,169.10000610351562,175.5,155.49069213867188,8015838
166.0,190.6999969482422,152.0500030517578,187.75,166.34402465820312,3970438
180.0,184.0500030517578,172.14999389648438,179.4499969482422,158.9903106689453,5362750
180.5,181.75,170.10000610351562,171.39999389648438,151.85812377929688,6785864
174.39999389648438,174.85000610351562,158.14999389648438,159.64999389648438,141.44775390625,5655031
154.0,161.14999389648438,149.39999389648438,153.9499969482422,136.3976593017578,11032806
153.9499969482422,168.5500030517578,151.39999389648438,160.39999389648438,142.11227416992188,14150719
145.0,150.89999389648438,139.5500030517578,145.85000610351562,129.22117614746094,4517269
145.10000610351562,155.8000030517578,140.10000610351562,142.14999389648438,125.9430160522461,3874319
139.0,144.4499969482422,138.0,139.35000610351562,123.46224975585938,6937525
141.25,146.60000610351562,136.5500030517578,144.0500030517578,127.62638854980469,14408540
148.5500030517578,152.0,141.0,141.5500030517578,125.41143798828125,7706424
140.0,154.6999969482422,137.39999389648438,148.25,131.34754943847656,6410760
152.0,157.0,146.6999969482422,155.6999969482422,137.94813537597656,3947970
155.39999389648438,158.39999389648438,150.6999969482422,156.64999389648438,138.78982543945312,2690125
156.60000610351562,156.64999389648438,151.5500030517578,153.0,136.86654663085938,3738943
154.0,160.5,153.5,159.0,142.23387145996094,6642876
158.5,159.5,148.1999969482422,149.6999969482422,133.91452026367188,10421305
151.1999969482422,160.60000610351562,150.75,158.8000030517578,142.05496215820312,8828432
158.9499969482422,172.35000610351562,157.25,165.0,147.60118103027344,12551498
167.10000610351562,173.9499969482422,167.10000610351562,168.5500030517578,150.77685546875,9909012
167.10000610351562,174.64999389648438,163.85000610351562,169.6999969482422,151.80557250976562,6792496
174.0,175.5,169.39999389648438,172.9499969482422,154.71286010742188,3706597
175.89999389648438,175.89999389648438,169.9499969482422,170.3000030517578,152.34231567382812,2682022
167.75,169.4499969482422,164.10000610351562,167.5500030517578,149.8822784423828,2369603
167.39999389648438,177.6999969482422,166.35000610351562,176.5,157.88853454589844,5333046
178.5,179.5,170.39999389648438,171.4499969482422,153.37103271484375,4629629
169.89999389648438,171.60000610351562,166.1999969482422,167.9499969482422,150.24012756347656,2729008
170.39999389648438,174.0,168.60000610351562,172.3000030517578,154.13140869140625,4140704
179.0,179.0,166.85000610351562,167.6999969482422,150.01644897460938,13325257
166.89999389648438,170.75,165.64999389648438,169.5,151.6266632080078,3900447
171.1999969482422,174.85000610351562,170.5500030517578,171.64999389648438,153.54995727539062,4691743
167.25,169.8000030517578,161.5,162.35000610351562,145.23060607910156,4948952
165.0,168.85000610351562,163.75,164.8000030517578,147.42227172851562,4097025
165.60000610351562,170.5500030517578,164.5,167.85000610351562,150.15065002441406,7032421
167.89999389648438,170.8000030517578,166.8000030517578,168.60000610351562,150.8215789794922,4497992
170.6999969482422,172.9499969482422,168.75,169.35000610351562,151.49246215820312,3874840
170.14999389648438,174.6999969482422,170.14999389648438,173.9499969482422,155.607421875,4258713
173.5,176.3000030517578,170.64999389648438,175.1999969482422,156.72561645507812,3910077
182.10000610351562,191.0,182.0,183.0,163.70310974121094,14928662
181.1999969482422,184.1999969482422,178.64999389648438,182.5,163.25584411621094,2891248
184.0,184.6999969482422,179.85000610351562,181.8000030517578,162.62965393066406,6194720
182.0,182.4499969482422,171.0,172.14999389648438,153.99722290039062,3640916
173.89999389648438,176.8000030517578,170.25,174.60000610351562,157.561767578125,3512226
174.5,181.5500030517578,172.35000610351562,179.64999389648438,162.11895751953125,2833520
180.6999969482422,183.6999969482422,177.5,181.0,163.33721923828125,5097083
180.0,187.85000610351562,177.1999969482422,186.9499969482422,168.7065887451172,6953578
187.8000030517578,190.0,185.5500030517578,188.5500030517578,170.1504669189453,5800498
189.89999389648438,189.89999389648438,185.10000610351562,187.4499969482422,169.1577911376953,3151132
187.25,192.0,185.39999389648438,191.3000030517578,172.63211059570312,3701233
191.0,194.89999389648438,187.0,191.5500030517578,172.8577117919922,8512956
191.8000030517578,195.64999389648438,188.3000030517578,188.9499969482422,170.5114288330078,6736796
189.5,193.75,188.1999969482422,191.1999969482422,172.5418701171875,4978019
193.25,194.0,186.75,187.75,169.42849731445312,4718925
188.14999389648438,189.25,182.0500030517578,186.75,168.52610778808594,5769947
188.0,196.35000610351562,186.3000030517578,195.10000610351562,176.061279296875,7431679
198.9499969482422,198.9499969482422,190.39999389648438,191.4499969482422,172.76747131347656,4469383
192.1999969482422,195.25,186.85000610351562,187.8000030517578,169.47364807128906,4251785
188.10000610351562,194.35000610351562,188.10000610351562,192.0,173.2637939453125,4235647
191.5,194.25,189.0,189.5,171.0077667236328,3397620
181.89999389648438,194.9499969482422,181.64999389648438,193.6999969482422,174.7978973388672,5199081
192.85000610351562,194.39999389648438,190.10000610351562,191.5,172.81259155273438,1996939
